order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1132,15,0,1,200,58,46,0,72,41,239,398
1133,-1,0,0,220,131,108,2,191,73,0,374
1133,1,0,1,220,11,0,0,0,0,409,409
1133,2,0,0,220,17,4,2,1,4,398,409
1133,3,0,1,220,21,7,2,8,4,387,408
1133,4,0,0,220,24,10,2,16,4,376,408
1133,5,0,1,220,29,15,2,20,6,365,408
1133,6,0,0,220,35,21,2,21,10,354,408
1133,7,0,1,220,37,23,2,26,13,344,408
1133,8,0,0,220,39,24,2,33,14,334,407
1133,9,0,0,220,44,29,2,38,14,324,407
1133,10,0,1,220,47,32,2,43,16,314,407
1133,11,0,0,220,49,34,2,48,19,304,407
1133,12,0,1,220,51,36,2,55,20,294,407
1133,13,0,0,220,54,39,2,59,23,284,407
1133,14,0,1,220,57,42,2,64,25,274,407
1133,15,0,0,220,59,43,2,70,27,264,406
1134,-1,0,1,220,117,98,1,174,81,0,354
1134,1,0,1,0,3,0,0,0,1,80,81
1134,2,0,0,220,20,5,1,2,6,582,596
1134,3,0,1,220,19,5,1,8,12,486,512
1134,4,0,0,220,20,6,1,16,16,473,512
1134,5,0,1,220,25,10,1,26,19,534,590
1134,6,0,0,220,32,17,1,27,25,520,590
1134,7,0,1,220,39,24,1,28,30,507,590
1134,8,0,0,220,41,26,1,31,38,494,590
1134,9,0,0,220,46,31,1,35,42,481,590
1134,10,0,1,220,51,36,1,41,44,468,590
1134,11,0,0,220,53,38,1,46,50,455,590
1134,12,0,1,220,59,44,1,52,51,442,590
1134,13,0,0,220,61,46,1,62,52,429,590
1134,14,0,1,220,63,48,1,70,55,416,590
1134,15,0,0,220,64,49,1,82,55,403,590
1135,-1,0,0,220,140,120,1,156,75,0,352
1135,1,0,1,0,3,0,0,0,1,80,81
1135,2,0,0,220,17,5,1,1,4,418,429
1135,3,0,1,220,22,9,1,7,4,407,428
1135,4,0,0,220,27,14,1,13,4,396,428
1135,5,0,1,220,31,18,1,19,5,385,428
1135,6,0,0,220,36,23,1,23,7,374,428
1135,7,0,1,220,41,27,1,26,9,364,427
1135,8,0,0,220,43,28,1,31,12,354,426
1135,9,0,1,220,48,32,1,36,12,344,425
1135,10,0,0,220,51,35,1,42,13,334,425
1135,11,0,1,220,54,37,1,47,15,324,424
1135,12,0,0,220,56,39,1,52,18,314,424
1135,13,0,1,220,61,44,1,55,20,304,424
1135,14,0,0,220,65,48,1,60,21,294,424
1135,15,0,1,220,67,50,1,67,22,284,424
1136,-1,0,1,200,127,88,0,211,66,0,365
1136,1,0,0,0,3,0,0,0,1,60,61
1136,2,0,0,200,20,4,0,1,9,461,475
1136,3,0,1,200,25,9,0,10,10,446,475
1136,4,0,0,200,31,15,0,18,11,431,475
1136,5,0,1,200,40,23,0,19,16,416,474
1136,6,0,0,200,44,26,0,22,24,401,473
1136,7,0,1,200,50,31,0,29,25,387,472
1136,8,0,0,200,54,34,0,36,28,373,471
1136,9,0,1,200,60,39,0,42,30,359,470
1136,10,0,0,200,62,41,0,47,37,345,470
1136,11,0,1,200,65,44,0,52,43,331,470
1136,12,0,0,200,65,44,0,62,47,317,470
1136,13,0,0,200,66,45,0,73,49,303,470
1136,14,0,1,200,67,46,0,83,52,289,470
1136,15,0,0,200,69,48,0,90,57,275,470
1137,-1,0,0,220,139,115,2,166,81,0,364
1137,1,0,0,0,3,0,0,0,1,76,77
1137,2,0,1,220,37,6,1,4,19,1083,1113
1137,3,0,0,220,21,8,2,5,7,379,401
1137,4,0,1,220,26,12,2,10,8,368,400
1137,5,0,0,220,29,15,2,17,9,357,400
1137,6,0,0,220,33,19,2,24,9,346,400
1137,7,0,1,220,35,21,2,31,10,336,400
1137,8,0,0,220,37,23,2,36,13,326,400
1137,9,0,1,220,43,28,2,38,15,316,399
1137,10,0,0,220,45,30,2,45,16,306,399
1137,11,0,1,220,47,32,2,50,19,296,399
1137,12,0,0,220,51,35,2,54,21,286,398
1137,13,0,1,220,53,37,2,61,22,276,398
1137,14,0,0,220,57,41,2,64,25,266,398
1137,15,0,1,220,60,44,2,70,26,256,398
1138,-1,0,1,220,587,473,10,1805,1628,0,3916
1138,1,0,0,0,3,0,0,0,1,76,77
1138,2,0,2,0,135,0,0,19,118,5685,5822
1138,3,0,3,260,181,7,3,119,213,7099,7441
1138,4,0,2,260,158,25,12,167,159,5027,5390
1138,5,0,3,260,261,55,18,363,316,7891,8643
1138,6,0,4,260,554,200,28,728,674,13344,14974
1138,7,0,6,260,806,351,30,1125,1036,17036,19578
1138,8,0,7,260,1003,472,35,1646,1309,19509,22971
1138,9,0,6,260,1060,529,35,1981,1411,19015,22971
1138,10,0,7,260,1105,574,35,2304,1537,18521,22971
1138,11,0,7,260,1183,652,35,2562,1695,18027,22971
1138,12,0,7,260,1283,752,35,2792,1859,17533,22971
1138,13,0,7,260,1399,868,35,2961,2068,17039,22971
1138,14,0,8,260,1505,974,35,3156,2261,16545,22971
1138,15,0,7,260,1635,1104,35,3313,2468,16051,22971
1139,-1,0,0,220,148,109,1,139,62,0,311
1139,1,0,0,0,3,0,0,0,1,80,81
1139,2,0,1,0,12,0,0,0,14,350,364
1139,3,0,0,0,13,1,0,12,14,337,364
1139,4,0,1,0,14,2,0,24,14,324,364
1139,5,0,0,0,17,5,0,34,14,311,364
1139,6,0,1,0,21,9,0,42,15,298,364
1139,7,0,0,0,23,11,0,45,22,286,364
1139,8,0,1,0,23,11,0,49,30,274,364
1139,9,0,0,0,25,13,0,58,31,262,364
1139,10,0,0,0,27,15,0,68,31,250,364
1139,11,0,1,0,27,15,0,78,33,238,364
1139,12,0,0,0,27,15,0,88,35,226,364
1139,13,0,1,0,29,17,0,91,42,214,364
1139,14,0,0,0,31,19,0,94,49,202,364
1139,15,0,1,0,33,21,0,103,50,190,364
1140,-1,0,1,266,183,120,9,515,212,0,856
1140,1,0,0,0,3,0,0,0,1,60,61
1140,2,0,0,0,14,2,1,0,10,260,273
1140,3,0,1,0,17,5,1,7,12,248,273
1140,4,0,0,0,21,9,1,13,14,236,273
1140,5,0,1,0,24,12,1,14,22,224,273
1140,6,0,0,0,26,14,1,17,29,212,273
1140,7,0,0,0,27,15,1,26,30,201,273
1140,8,0,1,0,27,15,1,36,31,190,273
1140,9,0,0,0,29,17,1,42,34,179,273
1140,10,0,0,0,29,17,1,46,41,168,273
1140,11,0,1,0,29,17,1,49,49,157,273
1140,12,0,0,0,30,18,1,54,54,146,273
1140,13,0,0,0,31,19,1,60,58,135,273
1140,14,0,1,0,32,20,1,65,63,124,273
1140,15,0,0,0,33,21,1,68,70,113,273
1141,-1,0,1,220,179,136,1,180,70,0,387
1141,1,0,0,0,6,0,0,0,1,182,183
1141,2,0,1,220,38,5,2,7,15,1248,1277
1141,3,0,1,220,50,7,2,35,32,1659,1735
1141,4,0,1,220,54,10,2,69,33,1620,1734
1141,5,0,1,220,67,22,2,88,40,1581,1733
1141,6,0,1,220,81,36,2,101,52,1542,1733
1141,7,0,1,220,100,55,2,111,61,1504,1733
1141,8,0,1,220,107,62,2,131,72,1466,1733
1141,9,0,1,220,112,67,2,154,82,1428,1733
1141,10,0,1,220,118,73,2,180,88,1390,1733
1141,11,0,0,220,126,80,2,208,90,1352,1732
1141,12,0,1,220,135,88,2,229,98,1314,1731
1141,13,0,1,220,151,103,2,241,108,1276,1730
1141,14,0,1,220,165,116,2,248,125,1238,1729
1141,15,0,1,220,180,131,2,253,143,1200,1729
1142,-1,0,0,220,104,71,2,246,68,0,387
1142,1,0,0,0,5,0,0,0,1,150,151
1142,2,0,1,0,26,0,0,1,27,922,950
1142,3,0,1,0,29,1,0,28,30,999,1058
1142,4,0,0,0,31,3,0,55,30,970,1058
1142,5,0,1,0,36,8,0,76,33,941,1058
1142,6,0,1,0,42,14,0,94,38,912,1058
1142,7,0,1,0,49,21,0,103,50,884,1058
1142,8,0,0,0,52,24,0,113,65,856,1058
1142,9,0,1,0,55,27,0,135,68,828,1058
1142,10,0,1,0,59,31,0,155,72,800,1058
1142,11,0,1,0,62,34,0,177,75,772,1058
1142,12,0,0,0,62,34,0,200,80,744,1058
1142,13,0,1,0,66,38,0,208,96,716,1058
1142,14,0,1,0,72,44,0,216,110,688,1058
1142,15,0,1,0,75,47,0,238,113,660,1058
1143,-1,0,1,220,138,94,2,191,74,0,361
1143,1,0,0,0,5,0,0,0,1,132,133
1143,2,0,1,220,46,3,5,2,26,1357,1393
1143,3,0,1,220,49,5,5,32,33,1370,1445
1143,4,0,1,220,55,11,5,58,39,1332,1445
1143,5,0,0,220,78,33,5,68,44,1294,1444
1143,6,0,1,220,93,48,5,74,61,1256,1444
1143,7,0,1,220,99,53,5,94,72,1219,1443
1143,8,0,1,220,105,59,5,116,81,1182,1443
1143,9,0,1,220,114,67,5,139,86,1145,1442
1143,10,0,1,220,124,76,5,163,89,1108,1441
1143,11,0,1,220,132,84,5,184,97,1071,1441
1143,12,0,1,220,136,88,5,205,109,1034,1441
1143,13,0,0,220,143,94,5,227,117,997,1440
1143,14,0,1,220,153,103,5,241,130,960,1439
1143,15,0,1,220,159,108,5,262,140,923,1438
1144,-1,0,3,260,970,779,57,2609,739,0,4184
1144,1,0,0,0,3,0,0,0,1,66,67
1144,2,0,0,0,19,2,2,0,13,392,409
1144,3,0,1,0,22,5,2,13,13,376,409
1144,4,0,0,0,31,12,3,24,13,387,439
1144,5,0,1,0,42,21,4,29,19,398,471
1144,6,0,0,0,45,24,4,37,26,380,471
1144,7,0,1,0,48,27,4,49,28,363,471
1144,8,0,0,0,49,28,4,62,31,346,471
1144,9,0,1,0,51,30,4,74,34,329,471
1144,10,0,0,0,56,35,4,80,40,312,471
1144,11,0,1,0,63,42,4,85,45,295,471
1144,12,0,1,0,64,43,4,99,47,278,471
1144,13,0,0,0,69,48,4,107,51,261,471
1144,14,0,1,0,76,55,4,112,56,244,471
1144,15,0,0,0,80,59,4,121,60,227,471
1145,-1,0,1,200,153,131,0,146,81,0,358
1145,1,0,0,0,5,0,0,0,1,128,129
1145,2,0,1,200,20,4,0,1,11,592,608
1145,3,0,0,200,24,8,0,9,15,576,608
1145,4,0,1,200,28,12,0,19,17,560,608
1145,5,0,0,200,33,17,0,29,18,544,608
1145,6,0,1,200,41,25,0,36,19,528,608
1145,7,0,0,200,45,29,0,44,22,513,608
1145,8,0,1,200,47,31,0,54,25,498,608
1145,9,0,0,200,50,34,0,60,31,483,608
1145,10,0,0,200,53,39,0,57,26,375,497
1145,11,0,1,200,57,43,0,63,29,362,497
1145,12,0,0,200,61,47,0,70,31,349,497
1145,13,0,1,200,66,52,0,74,35,336,497
1145,14,0,0,200,70,56,0,78,40,323,497
1145,15,0,0,200,74,60,0,83,44,310,497
1146,-1,0,1,220,132,112,2,184,83,0,381
1146,1,0,0,0,3,0,0,0,1,76,77
1146,2,0,1,220,19,6,2,0,3,407,418
1146,3,0,0,220,22,8,2,7,4,396,417
1146,4,0,1,220,24,10,2,16,4,385,417
1146,5,0,0,220,29,15,2,21,5,374,417
1146,6,0,1,220,36,22,2,25,5,363,417
1146,7,0,0,220,38,24,2,31,7,353,417
1146,8,0,1,220,40,26,2,39,7,343,417
1146,9,0,0,220,43,29,2,46,7,333,417
1146,10,0,1,220,47,33,2,49,10,323,417
1146,11,0,0,220,52,37,2,53,11,313,416
1146,12,0,1,220,55,40,2,57,14,303,416
1146,13,0,0,220,60,44,2,61,15,293,415
1146,14,0,1,220,66,50,2,64,16,283,415
1146,15,0,0,220,71,55,2,67,18,273,415
1147,-1,0,1,220,143,98,1,139,72,0,310
1147,1,0,0,0,5,0,0,0,1,132,133
1147,2,0,1,220,18,4,1,1,5,365,376
1147,3,0,0,220,22,7,1,8,6,353,375
1147,4,0,0,220,27,11,1,15,6,341,374
1147,5,0,1,220,36,19,1,15,9,329,373
1147,6,0,0,220,44,26,1,16,12,317,372
1147,7,0,1,220,46,28,1,22,15,306,372
1147,8,0,0,220,48,30,1,29,17,295,372
1147,9,0,1,220,51,32,1,37,17,284,371
1147,10,0,0,220,56,36,1,41,19,273,370
1147,11,0,0,220,61,41,1,44,22,262,370
1147,12,0,1,220,66,46,1,49,23,251,370
1147,13,0,0,220,71,50,1,53,25,240,369
1147,14,0,1,220,77,55,1,55,28,229,368
1147,15,0,0,220,79,57,1,59,33,218,368
1148,-1,0,0,200,448,323,5,603,158,0,1089
1148,1,0,0,0,5,0,0,0,1,128,129
1148,2,0,1,200,36,6,1,1,15,932,955
1148,3,0,0,200,43,12,1,17,18,906,954
1148,4,0,1,200,52,20,1,32,20,880,953
1148,5,0,0,200,62,29,1,43,25,854,952
1148,6,0,1,200,70,37,1,56,30,828,952
1148,7,0,0,200,74,41,1,71,36,803,952
1148,8,0,1,200,81,47,1,82,43,778,951
1148,9,0,1,200,91,55,1,92,48,753,949
1148,10,0,0,200,97,60,1,109,50,728,948
1148,11,0,1,200,104,66,1,123,54,703,947
1148,12,0,1,200,111,72,1,133,62,678,946
1148,13,0,0,200,117,78,1,148,66,653,946
1148,14,0,1,200,124,84,1,161,71,628,945
1148,15,0,1,200,128,87,1,174,79,603,944
1149,-1,0,1,200,216,170,0,110,96,0,376
1149,1,0,0,200,11,0,0,0,0,395,395
1149,2,0,1,200,21,9,0,0,1,384,394
1149,3,0,0,200,26,14,0,5,2,373,394
1149,4,0,1,200,32,20,0,10,2,362,394
1149,5,0,0,200,40,28,0,13,2,351,394
1149,6,0,0,200,47,35,0,17,2,340,394
1149,7,0,1,200,51,39,0,21,4,330,394
1149,8,0,0,200,57,44,0,25,4,320,393
1149,9,0,1,200,63,49,0,28,5,310,392
1149,10,0,0,200,71,56,0,29,6,300,391
1149,11,0,1,200,80,64,0,30,6,290,390
1149,12,0,0,200,84,68,0,35,7,280,390
1149,13,0,0,200,90,73,0,38,8,270,389
1149,14,0,1,200,97,79,0,39,10,260,388
1149,15,0,0,200,104,85,0,40,12,250,387
1150,-1,0,1,200,155,131,1,186,122,0,440
1150,1,0,0,0,3,0,0,0,1,56,57
1150,2,0,1,200,17,5,0,1,6,402,414
1150,3,0,0,200,23,11,0,5,8,390,414
1150,4,0,0,200,25,13,0,12,11,378,414
1150,5,0,1,200,31,19,0,16,13,366,414
1150,6,0,0,200,37,25,0,20,15,354,414
1150,7,0,0,200,44,32,0,21,18,343,414
1150,8,0,1,200,46,34,0,27,21,332,414
1150,9,0,0,200,47,35,0,35,23,321,414
1150,10,0,0,200,49,37,0,41,26,310,414
1150,11,0,1,200,53,41,0,47,27,299,414
1150,12,0,0,200,56,44,0,53,29,288,414
1150,13,0,1,200,60,48,0,56,33,277,414
1150,14,0,0,200,65,53,0,59,36,266,414
1150,15,0,0,200,69,57,0,62,40,255,414
1151,-1,0,1,200,111,89,0,186,82,0,357
1151,1,0,0,0,5,0,0,0,1,128,129
1151,2,0,1,200,19,3,0,1,10,526,540
1151,3,0,0,200,24,7,0,10,11,511,539
1151,4,0,1,200,27,10,0,20,13,496,539
1151,5,0,0,200,31,14,0,29,15,481,539
1151,6,0,0,200,36,19,0,35,19,466,539
1151,7,0,1,200,40,23,0,43,21,452,539
1151,8,0,0,200,38,24,0,48,24,383,479
1151,9,0,1,200,42,28,0,54,27,370,479
1151,10,0,0,200,45,31,0,61,30,357,479
1151,11,0,1,200,48,34,0,68,33,344,479
1151,12,0,0,200,50,36,0,75,37,331,479
1151,13,0,0,200,52,38,0,82,41,318,479
1151,14,0,1,200,55,41,0,90,43,305,479
1151,15,0,0,200,58,44,0,97,46,292,479
1152,-1,0,1,220,749,590,27,1147,123,0,1887
1152,1,0,0,0,3,0,0,0,1,66,67
1152,2,0,1,260,81,14,17,3,14,1720,1768
1152,3,0,2,260,100,32,17,32,15,1671,1767
1152,4,0,1,260,139,62,21,57,16,1761,1917
1152,5,0,1,260,214,114,31,88,23,2173,2429
1152,6,0,2,260,309,187,40,123,36,2599,2985
1152,7,0,2,260,346,224,40,162,37,2522,2985
1152,8,0,1,260,364,242,40,218,40,2445,2985
1152,9,0,2,260,379,257,40,277,43,2368,2985
1152,10,0,2,260,397,275,40,328,51,2291,2985
1152,11,0,1,260,417,295,40,378,58,2214,2985
1152,12,0,2,260,427,304,40,442,61,2137,2984
1152,13,0,2,260,440,316,40,503,64,2060,2983
1152,14,0,1,260,463,339,40,551,70,1983,2983
1152,15,0,2,260,490,365,40,591,80,1906,2982
1153,-1,0,3,210,970,773,29,2791,2800,0,6393
1153,1,0,0,0,5,0,1,0,0,77,78
1153,2,0,1,0,58,3,6,6,36,1834,1885
1153,3,0,1,0,75,10,8,43,56,2138,2255
1153,4,0,1,0,93,28,8,66,73,2080,2255
1153,5,0,1,0,119,54,8,80,91,2022,2255
1153,6,0,1,0,137,72,8,102,109,1964,2255
1153,7,0,1,0,156,91,8,123,126,1907,2255
1153,8,0,1,0,168,103,8,147,147,1850,2255
1153,9,0,1,0,174,109,8,176,169,1793,2255
1153,10,0,1,0,185,120,8,211,180,1736,2255
1153,11,0,0,0,200,135,8,237,196,1679,2255
1153,12,0,1,0,213,148,8,264,213,1622,2255
1153,13,0,1,0,222,157,8,285,240,1565,2255
1153,14,0,1,0,233,168,8,307,264,1508,2255
1153,15,0,1,0,248,183,8,332,281,1451,2255
1154,-1,0,2,210,433,282,12,3750,1605,0,5649
1154,1,0,0,0,7,0,1,0,0,161,162
1154,2,0,1,0,37,1,3,0,31,1235,1270
1154,3,0,1,0,43,7,3,26,33,1201,1270
1154,4,0,0,0,50,14,3,47,39,1167,1270
1154,5,0,1,0,58,22,3,60,52,1133,1270
1154,6,0,1,0,71,35,3,69,64,1099,1270
1154,7,0,0,0,82,46,3,81,74,1066,1270
1154,8,0,1,0,86,50,3,96,88,1033,1270
1154,9,0,0,0,92,56,3,116,95,1000,1270
1154,10,0,1,0,94,58,3,136,106,967,1270
1154,11,0,1,0,97,61,3,157,115,934,1270
1154,12,0,1,0,100,64,3,178,124,901,1270
1154,13,0,0,0,106,70,3,202,127,868,1270
1154,14,0,1,0,108,72,3,226,134,835,1270
1154,15,0,1,0,112,76,3,242,147,802,1270
1155,-1,0,3,255,1256,1001,48,2844,1115,0,5008
1155,1,0,1,0,3,0,0,0,1,66,67
1155,2,0,1,260,52,8,6,3,15,1215,1247
1155,3,0,0,260,65,18,7,23,20,1219,1287
1155,4,0,1,260,80,32,7,42,22,1183,1286
1155,5,0,1,260,127,61,13,72,41,1576,1763
1155,6,0,2,260,223,122,25,121,76,2296,2640
1155,7,0,2,260,290,168,33,187,103,2666,3157
1155,8,0,1,260,307,185,33,234,121,2584,3157
1155,9,0,2,260,325,202,33,281,138,2502,3156
1155,10,0,2,260,337,213,33,342,147,2420,3155
1155,11,0,2,260,344,219,33,406,158,2338,3154
1155,12,0,2,260,354,228,33,470,166,2256,3153
1155,13,0,1,260,360,232,33,540,172,2174,3151
1155,14,0,2,260,380,250,33,579,195,2092,3149
1155,15,0,2,260,404,273,33,608,224,2010,3148
1156,-1,0,2,210,1086,932,49,1755,326,0,3062
1156,1,0,1,0,5,0,1,0,0,85,86
1156,2,0,0,210,75,6,20,4,17,1853,1900
1156,3,0,1,210,113,35,24,24,19,1979,2081
1156,4,0,1,210,143,64,24,35,30,1927,2080
1156,5,0,1,210,179,99,24,37,44,1875,2079
1156,6,0,1,210,204,124,24,54,54,1823,2079
1156,7,0,2,210,230,150,24,71,62,1772,2079
1156,8,0,1,210,254,174,24,88,72,1721,2079
1156,9,0,1,210,280,200,24,102,83,1670,2079
1156,10,0,1,210,293,213,24,128,95,1619,2079
1156,11,0,1,210,298,218,24,164,105,1568,2079
1156,12,0,1,210,300,220,24,209,109,1517,2079
1156,13,0,1,210,304,223,24,252,113,1466,2078
1156,14,0,1,210,310,228,24,292,118,1415,2077
1156,15,0,1,210,318,235,24,330,123,1364,2076
1157,-1,0,1,220,91,60,2,232,72,0,366
1157,1,0,1,0,3,0,0,0,1,66,67
1157,2,0,0,220,27,1,3,3,14,944,965
1157,3,0,1,220,30,4,3,19,17,922,965
1157,4,0,1,220,35,9,3,32,21,900,965
1157,5,0,0,220,47,21,3,39,24,878,965
1157,6,0,1,220,51,25,3,47,34,856,965
1157,7,0,0,220,57,30,3,58,38,835,964
1157,8,0,1,220,62,34,3,70,42,814,963
1157,9,0,1,220,65,37,3,81,49,793,963
1157,10,0,0,220,69,41,3,93,54,772,963
1157,11,0,1,220,71,43,3,110,56,751,963
1157,12,0,0,220,71,43,3,128,59,730,963
1157,13,0,1,220,72,44,3,142,65,709,963
1157,14,0,1,220,74,46,3,157,69,688,963
1157,15,0,0,220,76,48,3,173,72,667,963
1158,-1,0,1,220,160,117,1,192,74,0,384
1158,1,0,1,220,11,0,0,0,0,351,351
1158,2,0,0,220,18,5,1,1,3,340,350
1158,3,0,1,220,23,9,1,6,4,329,349
1158,4,0,0,220,29,15,1,10,5,318,349
1158,5,0,1,220,35,20,1,12,8,307,348
1158,6,0,0,220,41,25,1,15,10,296,347
1158,7,0,0,220,45,28,1,20,11,286,346
1158,8,0,1,220,49,32,1,25,12,276,346
1158,9,0,0,220,53,36,1,29,14,266,346
1158,10,0,1,220,55,37,1,33,18,256,345
1158,11,0,0,220,60,41,1,36,20,246,344
1158,12,0,1,220,64,45,1,40,22,236,344
1158,13,0,0,220,68,49,1,45,23,226,344
1158,14,0,1,220,70,51,1,51,25,216,344
1158,15,0,0,220,73,53,1,55,28,206,343
1159,-1,0,1,230,255,194,8,671,165,0,1038
1159,1,0,1,0,3,0,0,0,1,60,61
1159,2,0,0,0,9,0,0,0,11,200,211
1159,3,0,0,0,10,1,0,7,13,190,211
1159,4,0,1,0,12,3,0,13,15,180,211
1159,5,0,0,0,14,5,0,14,22,170,211
1159,6,0,0,0,15,6,0,15,30,160,211
1159,7,0,1,0,16,7,0,22,31,151,211
1159,8,0,0,0,16,7,0,30,32,142,211
1159,9,0,0,0,18,9,0,34,35,133,211
1159,10,0,1,0,18,9,0,36,42,124,211
1159,11,0,0,0,18,9,0,39,48,115,211
1159,12,0,0,0,18,9,0,44,52,106,211
1159,13,0,1,0,18,9,0,50,55,97,211
1159,14,0,0,0,19,10,0,55,58,88,211
1159,15,0,0,0,19,10,0,58,64,79,211
1160,-1,0,0,200,156,134,1,169,74,0,378
1160,1,0,1,0,3,0,0,0,1,60,61
1160,2,0,0,200,17,5,0,0,7,408,420
1160,3,0,0,200,23,11,0,4,9,396,420
1160,4,0,1,200,27,15,0,8,13,384,420
1160,5,0,0,200,33,21,0,9,18,372,420
1160,6,0,0,200,37,25,0,13,22,360,420
1160,7,0,1,200,40,28,0,19,24,349,420
1160,8,0,0,200,43,31,0,25,26,338,420
1160,9,0,1,200,47,35,0,29,29,327,420
1160,10,0,0,200,49,37,0,35,32,316,420
1160,11,0,0,200,51,39,0,41,35,305,420
1160,12,0,1,200,55,43,0,44,39,294,420
1160,13,0,0,200,59,47,0,47,43,283,420
1160,14,0,0,200,59,47,0,55,46,272,420
1160,15,0,1,200,62,50,0,59,50,261,420
1161,-1,0,1,200,153,111,0,177,64,0,352
1161,1,0,1,0,5,0,0,0,1,144,145
1161,2,0,0,200,17,5,0,1,4,397,407
1161,3,0,0,200,21,8,0,7,5,386,406
1161,4,0,1,200,24,10,0,13,7,375,405
1161,5,0,0,200,32,17,0,14,9,364,404
1161,6,0,1,200,39,23,0,16,11,353,403
1161,7,0,0,200,42,25,0,22,12,343,402
1161,8,0,0,200,45,27,0,27,14,333,401
1161,9,0,1,200,52,33,0,29,15,323,400
1161,10,0,0,200,57,37,0,31,18,313,399
1161,11,0,1,200,62,41,0,35,19,303,398
1161,12,0,0,200,66,45,0,39,21,293,398
1161,13,0,0,200,68,47,0,45,23,283,398
1161,14,0,1,200,72,51,0,49,25,273,398
1161,15,0,0,200,74,53,0,56,26,263,398
1162,-1,0,2,266,437,289,19,1525,916,0,2749
1162,1,0,1,0,3,0,0,0,1,66,67
1162,2,0,0,268,43,3,1,3,30,1193,1230
1162,3,0,1,268,46,6,1,27,41,1155,1230
1162,4,0,1,268,48,8,1,56,48,1117,1230
1162,5,0,0,268,58,18,1,75,57,1079,1230
1162,6,0,1,268,67,27,1,95,66,1041,1230
1162,7,0,1,268,72,32,1,116,77,1004,1230
1162,8,0,0,268,76,35,1,138,88,967,1229
1162,9,0,1,268,85,43,1,154,100,930,1228
1162,10,0,1,268,91,49,1,172,113,893,1228
1162,11,0,0,268,98,56,1,196,119,856,1228
1162,12,0,1,268,106,63,1,210,134,819,1227
1162,13,0,1,268,112,69,1,228,147,782,1227
1162,14,0,1,268,120,76,1,243,161,745,1226
1162,15,0,0,268,128,84,1,252,181,708,1226
1163,-1,0,0,200,131,93,0,157,76,0,326
1163,1,0,1,0,8,0,0,0,1,255,256
1163,2,0,0,200,35,4,1,4,19,1056,1084
1163,3,0,1,200,24,9,0,7,8,417,441
1163,4,0,0,200,25,10,0,15,12,404,441
1163,5,0,1,200,31,16,0,17,17,391,441
1163,6,0,0,200,38,22,0,17,23,378,440
1163,7,0,1,200,41,24,0,21,28,366,439
1163,8,0,0,200,44,26,0,29,29,354,438
1163,9,0,0,200,49,30,0,35,30,342,437
1163,10,0,1,200,54,34,0,37,35,330,436
1163,11,0,0,200,59,38,0,41,38,318,435
1163,12,0,1,200,61,40,0,47,42,306,435
1163,13,0,0,200,63,42,0,54,45,294,435
1163,14,0,0,200,65,44,0,62,47,282,435
1163,15,0,1,200,67,46,0,68,51,270,435
1164,-1,0,1,200,162,138,3,345,317,0,803
1164,1,0,1,0,6,0,0,0,1,181,182
1164,2,0,1,0,60,0,2,8,50,2208,2268
1164,3,0,1,0,70,2,2,60,71,2519,2654
1164,4,0,1,0,74,6,2,115,79,2452,2654
1164,5,0,1,0,91,23,2,149,95,2385,2654
1164,6,0,1,0,113,45,2,172,117,2318,2654
1164,7,0,1,0,128,60,2,196,144,2252,2654
1164,8,0,1,0,140,72,2,227,167,2186,2654
1164,9,0,1,0,154,86,2,261,185,2120,2654
1164,10,0,1,0,168,100,2,294,204,2054,2654
1164,11,0,1,0,185,117,2,332,215,1988,2654
1164,12,0,1,0,196,128,2,372,230,1922,2654
1164,13,0,1,0,209,141,2,409,246,1856,2654
1164,14,0,1,0,227,159,2,436,267,1790,2654
1164,15,0,1,0,250,182,2,455,291,1724,2654
1165,-1,0,1,220,134,91,1,192,68,0,352
1165,1,0,0,0,3,0,0,0,1,60,61
1165,2,0,0,220,20,3,0,2,10,493,508
1165,3,0,1,220,25,8,0,11,12,477,508
1165,4,0,0,220,32,14,0,19,13,461,507
1165,5,0,1,220,39,20,0,22,19,445,506
1165,6,0,0,220,45,26,0,24,27,429,506
1165,7,0,1,220,48,28,0,34,29,414,505
1165,8,0,0,220,50,29,0,45,31,399,504
1165,9,0,1,220,55,34,0,52,34,384,504
1165,10,0,0,220,56,35,0,59,41,369,504
1165,11,0,0,220,59,38,0,65,47,354,504
1165,12,0,1,220,61,40,0,74,51,339,504
1165,13,0,1,220,63,42,0,85,53,324,504
1165,14,0,0,220,65,43,0,94,57,309,503
1165,15,0,0,220,68,45,0,99,64,294,502
1166,-1,0,0,220,136,122,1,145,94,0,362
1166,1,0,0,0,7,0,0,0,1,234,235
1166,2,0,1,220,25,5,2,1,10,709,727
1166,3,0,0,220,26,6,2,13,15,691,727
1166,4,0,1,220,28,8,2,25,19,673,727
1166,5,0,0,220,37,17,2,30,23,655,727
1166,6,0,1,220,45,25,2,35,28,637,727
1166,7,0,0,220,49,29,2,44,32,620,727
1166,8,0,1,220,49,29,2,60,33,603,727
1166,9,0,0,220,53,33,2,69,37,586,727
1166,10,0,1,220,60,40,2,74,42,569,727
1166,11,0,1,220,69,48,2,75,49,552,726
1166,12,0,0,220,77,56,2,78,55,535,726
