order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1133,8,0,1,220,39,24,2,27,20,334,407
1133,9,0,0,220,45,30,2,31,20,324,407
1133,10,0,1,220,48,33,2,35,23,314,407
1133,11,0,0,220,50,35,2,39,27,304,407
1133,12,0,0,220,52,37,2,42,32,294,407
1133,13,0,1,220,55,40,2,44,37,284,407
1133,14,0,0,220,58,43,2,46,42,274,407
1133,15,0,0,220,60,44,2,51,45,264,406
1134,-1,0,1,220,118,99,1,90,164,0,354
1134,1,0,0,0,3,0,0,0,1,80,81
1134,2,0,1,220,20,5,1,1,7,582,596
1134,3,0,0,220,19,5,1,5,15,486,512
1134,4,0,1,220,22,6,1,12,26,571,616
1134,5,0,0,220,24,12,1,15,16,380,424
1134,6,0,1,220,30,18,1,16,20,369,424
1134,7,0,0,220,35,23,1,17,24,359,424
1134,8,0,0,220,37,25,1,20,29,349,424
1134,9,0,1,220,40,28,1,23,33,339,424
1134,10,0,0,220,43,31,1,25,38,329,424
1134,11,0,1,220,45,33,1,28,43,319,424
1134,12,0,0,220,49,37,1,29,48,309,424
1134,13,0,0,220,51,39,1,31,54,299,424
1134,14,0,1,220,53,41,1,33,60,289,424
1134,15,0,0,220,54,42,1,37,65,279,424
1135,-1,0,0,220,141,121,1,94,136,0,352
1135,1,0,0,0,3,0,0,0,1,80,81
1135,2,0,0,220,17,5,1,1,4,418,429
1135,3,0,1,220,22,9,1,5,6,407,428
1135,4,0,0,220,27,14,1,10,7,396,428
1135,5,0,1,220,32,19,1,15,8,385,428
1135,6,0,0,220,37,24,1,19,10,374,428
1135,7,0,1,220,42,28,1,21,13,364,427
1135,8,0,0,220,44,29,1,26,16,354,426
1135,9,0,1,220,49,33,1,29,18,344,425
1135,10,0,0,220,52,36,1,31,23,334,425
1135,11,0,1,220,55,38,1,36,25,324,424
1135,12,0,0,220,57,40,1,39,30,314,424
1135,13,0,1,220,62,45,1,40,34,304,424
1135,14,0,0,220,66,49,1,43,37,294,424
1135,15,0,1,220,69,52,1,47,40,284,424
1136,-1,0,1,200,129,90,0,141,134,0,365
1136,1,0,0,0,3,0,0,0,1,60,61
1136,2,0,0,200,20,4,0,1,9,461,475
1136,3,0,1,200,27,10,0,7,14,471,502
1136,4,0,0,200,34,17,0,11,19,455,502
1136,5,0,0,200,43,25,0,11,26,439,501
1136,6,0,1,200,47,28,0,13,36,423,500
1136,7,0,0,200,53,33,0,16,42,408,499
1136,8,0,1,200,58,37,0,17,51,393,498
1136,9,0,0,200,65,43,0,19,57,378,497
1136,10,0,0,200,67,45,0,22,67,363,497
1136,11,0,1,200,71,49,0,26,74,348,497
1136,12,0,0,200,73,51,0,31,82,333,497
1136,13,0,1,200,74,52,0,37,90,318,497
1136,14,0,0,200,76,54,0,42,98,303,497
1136,15,0,0,200,78,56,0,47,106,288,497
1137,-1,0,0,220,140,116,2,99,147,0,364
1137,1,0,0,0,3,0,0,0,1,76,77
1137,2,0,1,220,29,5,2,0,15,772,794
1137,3,0,0,220,22,9,2,3,8,379,401
1137,4,0,0,220,27,13,2,7,10,368,400
1137,5,0,1,220,30,16,2,14,11,357,400
1137,6,0,0,220,34,20,2,17,15,346,400
1137,7,0,0,220,36,22,2,23,17,336,400
1137,8,0,1,220,38,24,2,26,22,326,400
1137,9,0,0,220,44,29,2,28,24,316,399
1137,10,0,0,220,46,31,2,33,27,306,399
1137,11,0,1,220,48,33,2,36,32,296,399
1137,12,0,0,220,52,36,2,39,35,286,398
1137,13,0,0,220,54,38,2,44,38,276,398
1137,14,0,1,220,58,42,2,45,43,266,398
1137,15,0,0,220,61,45,2,47,48,256,398
1138,-1,0,2,220,636,520,10,400,2984,0,3914
1138,1,0,0,0,3,0,0,0,1,76,77
1138,2,0,4,0,135,0,0,9,128,5685,5822
1138,3,0,2,260,198,12,7,57,282,7847,8205
1138,4,0,4,260,262,33,23,149,413,9096,9714
1138,5,0,5,260,403,85,34,282,735,12442,13578
1138,6,0,8,260,791,293,51,467,1412,18894,21117
1138,7,0,8,260,1168,531,59,640,2216,23940,27386
1138,8,0,11,260,1564,792,71,929,3081,28557,33430
1138,9,0,11,260,1738,935,76,1129,3610,28917,34667
1138,10,0,11,260,1858,1054,76,1285,4053,28198,34666
1138,11,0,10,260,1990,1186,76,1418,4507,27479,34666
1138,12,0,11,260,2162,1358,76,1507,4965,26760,34666
1138,13,0,11,260,2332,1528,76,1588,5433,26041,34666
1138,14,0,10,260,2496,1692,76,1646,5930,25322,34666
1138,15,0,11,260,2686,1880,76,1687,6418,24603,34664
1139,-1,0,0,220,150,111,1,89,110,0,311
1139,1,0,0,0,3,0,0,0,1,80,81
1139,2,0,0,0,12,0,0,0,14,350,364
1139,3,0,1,220,29,7,0,6,25,645,683
1139,4,0,1,220,34,11,0,16,30,625,682
1139,5,0,0,220,57,28,5,25,18,774,850
1139,6,0,1,220,65,36,5,31,24,754,850
1139,7,0,1,220,74,44,5,36,29,735,849
1139,8,0,1,220,80,49,5,42,36,716,848
1139,9,0,0,220,90,58,5,45,42,697,847
1139,10,0,1,220,97,65,5,49,50,678,847
1139,11,0,1,220,103,71,5,55,57,659,847
1139,12,0,1,220,108,76,5,62,64,640,847
1139,13,0,0,220,115,82,5,68,70,621,846
1139,14,0,1,220,120,86,5,76,76,602,845
1139,15,0,1,220,125,91,5,84,82,583,845
1140,-1,0,1,266,193,130,9,224,493,0,856
1140,1,0,0,0,3,0,0,0,1,60,61
1140,2,0,0,0,14,2,1,0,10,260,273
1140,3,0,1,213,42,12,4,9,21,682,728
1140,4,0,0,213,53,23,4,13,30,658,728
1140,5,0,1,213,61,31,4,17,42,634,728
1140,6,0,0,213,68,37,4,18,58,610,727
1140,7,0,1,213,73,41,4,24,70,587,726
1140,8,0,1,213,77,45,4,29,84,564,726
1140,9,0,0,213,85,53,4,35,93,541,726
1140,10,0,1,213,86,54,4,43,107,518,726
1140,11,0,0,213,88,56,4,52,119,495,726
1140,12,0,1,213,92,60,4,58,132,472,726
1140,13,0,1,213,93,61,4,66,146,449,726
1140,14,0,0,213,98,66,4,73,157,426,726
1140,15,0,1,213,103,70,4,77,171,403,725
1141,-1,0,1,220,181,138,1,121,127,0,387
1141,1,0,0,0,6,0,0,0,1,182,183
1141,2,0,1,220,38,5,2,5,17,1248,1277
1141,3,0,0,220,25,9,1,4,10,491,515
1141,4,0,1,220,24,11,1,13,7,374,406
1141,5,0,0,220,29,15,1,18,8,363,405
1141,6,0,1,220,34,19,1,22,10,352,404
1141,7,0,0,220,42,26,1,24,10,342,403
1141,8,0,0,220,45,28,1,27,14,332,402
1141,9,0,1,220,49,31,1,30,17,322,401
1141,10,0,0,220,53,34,1,33,20,312,400
1141,11,0,1,220,57,37,1,36,23,302,399
1141,12,0,0,220,61,41,1,38,27,292,399
1141,13,0,1,220,67,46,1,39,30,282,398
1141,14,0,0,220,70,49,1,42,34,272,398
1141,15,0,0,220,75,53,1,44,37,262,397
1142,-1,0,0,220,108,75,2,145,165,0,387
1142,1,0,1,0,5,0,0,0,1,150,151
1142,2,0,0,0,26,0,0,0,28,922,950
1142,3,0,2,220,75,13,2,20,82,2357,2474
1142,4,0,0,220,30,5,2,20,34,830,891
1142,5,0,1,220,32,14,3,13,20,484,534
1142,6,0,0,220,37,18,3,16,25,471,533
1142,7,0,1,220,40,20,3,21,29,459,532
1142,8,0,0,220,41,21,3,25,36,447,532
1142,9,0,1,220,43,23,3,28,43,435,532
1142,10,0,0,220,46,26,3,30,50,423,532
1142,11,0,1,220,49,29,3,34,55,411,532
1142,12,0,0,220,50,30,3,38,62,399,532
1142,13,0,1,220,51,31,3,41,70,387,532
1142,14,0,0,220,56,35,3,42,76,375,531
1142,15,0,1,220,58,36,3,45,83,363,530
1143,-1,0,0,220,140,96,2,127,136,0,361
1143,1,0,0,0,5,0,0,0,1,132,133
1143,2,0,1,220,46,3,5,2,26,1357,1393
1143,3,0,0,220,22,8,2,7,4,364,385
1143,4,0,0,220,26,11,2,11,7,353,384
1143,5,0,1,220,35,19,2,12,8,342,383
1143,6,0,0,220,43,27,2,13,10,331,383
1143,7,0,1,220,43,27,2,19,14,321,383
1143,8,0,0,220,45,29,2,24,17,311,383
1143,9,0,0,220,52,35,2,25,19,301,382
1143,10,0,1,220,58,40,2,27,21,291,381
1143,11,0,0,220,61,43,2,32,23,281,381
1143,12,0,1,220,62,44,2,39,25,271,381
1143,13,0,0,220,66,47,2,42,28,261,380
1143,14,0,0,220,71,51,2,44,31,251,379
1143,15,0,1,220,75,54,2,47,34,241,378
1144,-1,0,3,260,987,796,57,1512,1819,0,4184
1144,1,0,0,0,3,0,0,0,1,66,67
1144,2,0,0,0,19,2,2,0,13,392,409
1144,3,0,1,220,93,30,13,16,32,1559,1650
1144,4,0,1,220,116,50,14,27,49,1539,1679
1144,5,0,2,220,163,82,20,40,72,1761,1975
1144,6,0,1,220,191,104,23,59,92,1775,2053
1144,7,0,1,220,202,115,23,83,113,1719,2053
1144,8,0,1,220,213,126,23,107,134,1663,2053
1144,9,0,2,220,230,143,23,128,152,1607,2053
1144,10,0,1,220,245,158,23,153,168,1551,2053
1144,11,0,1,220,258,171,23,179,185,1495,2053
1144,12,0,2,220,267,179,23,212,199,1439,2052
1144,13,0,1,220,277,187,23,240,217,1383,2050
1144,14,0,1,220,293,201,23,268,229,1327,2048
1144,15,0,1,220,300,208,23,296,250,1271,2048
1145,-1,0,0,200,154,132,0,102,124,0,358
1145,1,0,1,0,5,0,0,0,1,128,129
1145,2,0,0,200,20,4,0,1,11,592,608
1145,3,0,0,200,22,10,0,6,5,378,399
1145,4,0,1,200,23,11,0,12,9,367,399
1145,5,0,0,200,31,19,0,12,12,356,399
1145,6,0,0,200,40,28,0,12,14,345,399
1145,7,0,1,200,44,31,0,16,16,335,398
1145,8,0,0,200,45,32,0,21,20,325,398
1145,9,0,1,200,48,35,0,26,22,315,398
1145,10,0,0,200,53,40,0,27,26,305,398
1145,11,0,0,200,56,43,0,32,28,295,398
1145,12,0,1,200,59,46,0,35,32,285,398
1145,13,0,0,200,64,50,0,38,34,275,397
1145,14,0,0,200,68,54,0,40,38,265,397
1145,15,0,1,200,75,60,0,41,40,255,396
1146,-1,0,0,220,134,114,2,104,161,0,381
1146,1,0,0,0,3,0,0,0,1,76,77
1146,2,0,0,220,19,6,2,0,3,407,418
1146,3,0,1,220,23,9,2,6,4,396,417
1146,4,0,0,220,25,11,2,14,5,385,417
1146,5,0,0,220,30,16,2,18,7,374,417
1146,6,0,1,220,37,23,2,21,8,363,417
1146,7,0,0,220,40,26,2,26,10,353,417
1146,8,0,1,220,43,29,2,31,12,343,417
1146,9,0,0,220,46,32,2,37,13,333,417
1146,10,0,1,220,50,36,2,39,17,323,417
1146,11,0,0,220,55,40,2,42,19,313,416
1146,12,0,1,220,58,43,2,45,23,303,416
1146,13,0,0,220,63,47,2,48,25,293,415
1146,14,0,0,220,69,53,2,50,27,283,415
1146,15,0,1,220,74,58,2,52,30,273,415
1147,-1,0,0,220,144,99,1,93,117,0,310
1147,1,0,0,0,5,0,0,0,1,132,133
1147,2,0,0,220,18,4,1,1,5,365,376
1147,3,0,1,220,23,7,1,7,9,388,412
1147,4,0,0,220,29,12,1,11,12,375,411
1147,5,0,1,220,38,20,1,11,16,362,410
1147,6,0,0,220,47,28,1,12,19,349,409
1147,7,0,0,220,49,30,1,17,24,337,409
1147,8,0,1,220,51,32,1,22,29,325,409
1147,9,0,0,220,54,34,1,26,34,313,408
1147,10,0,1,220,59,38,1,29,38,301,407
1147,11,0,0,220,64,43,1,31,43,289,407
1147,12,0,0,220,69,48,1,34,47,277,407
1147,13,0,1,220,74,52,1,36,52,265,406
1147,14,0,0,220,80,57,1,38,56,253,405
1147,15,0,1,220,82,59,1,42,62,241,405
1148,-1,0,1,200,452,327,5,452,305,0,1089
1148,1,0,0,0,5,0,0,0,1,128,129
1148,2,0,1,200,36,6,1,1,15,932,955
1148,3,0,0,200,34,13,1,8,6,574,602
1148,4,0,1,200,38,16,1,16,10,558,601
1148,5,0,0,200,49,25,1,19,12,542,599
1148,6,0,0,200,58,33,1,23,15,526,598
1148,7,0,1,200,62,37,1,30,19,511,598
1148,8,0,0,200,67,42,1,37,22,496,598
1148,9,0,1,200,74,48,1,41,26,481,597
1148,10,0,0,200,80,53,1,47,29,466,596
1148,11,0,1,200,86,58,1,53,32,451,595
1148,12,0,0,200,93,63,1,57,36,436,593
1148,13,0,0,200,98,66,1,64,39,421,591
1148,14,0,1,200,104,71,1,68,44,406,590
1148,15,0,0,200,111,77,1,72,48,391,589
1149,-1,0,1,200,216,170,0,83,123,0,376
1149,1,0,0,200,11,0,0,0,0,395,395
1149,2,0,1,200,21,9,0,0,1,384,394
1149,3,0,0,200,26,14,0,5,2,373,394
1149,4,0,0,200,32,20,0,9,3,362,394
1149,5,0,1,200,41,29,0,11,3,351,394
1149,6,0,0,200,49,37,0,14,3,340,394
1149,7,0,0,200,53,41,0,18,5,330,394
1149,8,0,1,200,59,46,0,22,5,320,393
1149,9,0,0,200,66,52,0,23,7,310,392
1149,10,0,0,200,74,59,0,24,8,300,391
1149,11,0,1,200,84,68,0,24,8,290,390
1149,12,0,0,200,88,72,0,28,10,280,390
1149,13,0,1,200,94,77,0,31,11,270,389
1149,14,0,0,200,101,83,0,32,13,260,388
1149,15,0,0,200,108,89,0,33,15,250,387
1150,-1,0,0,200,157,133,1,114,192,0,440
1150,1,0,1,0,3,0,0,0,1,56,57
1150,2,0,0,200,17,5,0,1,6,402,414
1150,3,0,0,200,23,11,0,5,8,390,414
1150,4,0,0,200,26,14,0,9,13,378,414
1150,5,0,1,200,32,20,0,12,16,366,414
1150,6,0,0,200,39,27,0,14,19,354,414
1150,7,0,0,200,46,34,0,15,22,343,414
1150,8,0,1,200,48,36,0,20,26,332,414
1150,9,0,0,200,49,37,0,24,32,321,414
1150,10,0,0,200,51,39,0,28,37,310,414
1150,11,0,1,200,55,43,0,31,41,299,414
1150,12,0,0,200,58,46,0,34,46,288,414
1150,13,0,0,200,62,50,0,37,50,277,414
1150,14,0,1,200,67,55,0,38,55,266,414
1150,15,0,0,200,71,59,0,41,59,255,414
1151,-1,0,1,200,113,91,0,109,157,0,357
1151,1,0,0,0,5,0,0,0,1,128,129
1151,2,0,0,200,19,3,0,1,10,526,540
1151,3,0,1,200,19,8,0,6,8,359,381
1151,4,0,0,200,23,11,0,10,11,348,380
1151,5,0,0,200,29,17,0,11,15,337,380
1151,6,0,1,200,35,23,0,14,17,326,380
1151,7,0,0,200,35,23,0,20,21,316,380
1151,8,0,1,200,37,25,0,23,26,306,380
1151,9,0,0,200,42,29,0,24,30,296,379
1151,10,0,1,200,47,34,0,25,34,286,379
1151,11,0,0,200,51,38,0,27,38,276,379
1151,12,0,0,200,53,39,0,31,42,266,378
1151,13,0,1,200,55,41,0,35,46,256,378
1151,14,0,0,200,58,44,0,38,50,246,378
1151,15,0,0,200,61,47,0,40,55,236,378
1152,-1,0,1,220,755,596,27,998,266,0,1887
1152,1,0,0,0,3,0,0,0,1,66,67
1152,2,0,1,260,81,14,17,2,15,1720,1768
1152,3,0,1,260,140,46,28,31,21,2297,2423
1152,4,0,2,260,227,103,40,66,31,2844,3084
1152,5,0,1,260,393,216,64,111,41,3873,4305
1152,6,0,3,260,569,351,82,166,57,4635,5291
1152,7,0,2,260,632,414,82,222,69,4504,5291
1152,8,0,3,260,664,446,82,306,84,4373,5291
1152,9,0,2,260,690,472,82,399,96,4242,5291
1152,10,0,3,260,723,505,82,484,109,4111,5291
1152,11,0,2,260,753,535,82,571,123,3980,5291
1152,12,0,2,260,771,553,82,673,134,3849,5291
1152,13,0,3,260,794,575,82,768,147,3718,5290
1152,14,0,2,260,839,620,82,845,156,3587,5290
1152,15,0,3,260,884,664,82,914,173,3456,5289
1153,-1,0,3,210,1032,835,29,593,4936,0,6393
1153,1,0,0,0,5,0,1,0,0,77,78
1153,2,0,1,0,58,3,6,5,37,1834,1885
1153,3,0,1,210,162,18,26,49,140,4712,4945
1153,4,0,2,210,199,51,27,73,208,4741,5100
1153,5,0,2,210,255,107,27,86,259,4621,5100
1153,6,0,1,210,303,155,27,106,311,4501,5100
1153,7,0,2,210,350,202,27,120,369,4382,5100
1153,8,0,2,210,374,225,27,142,442,4263,5099
1153,9,0,2,210,395,245,27,162,520,4144,5098
1153,10,0,2,210,421,271,27,181,594,4025,5098
1153,11,0,1,210,462,311,27,200,653,3906,5097
1153,12,0,2,210,492,340,27,222,720,3787,5096
1153,13,0,2,210,519,366,27,245,789,3668,5095
1153,14,0,2,210,545,391,27,265,862,3549,5094
1153,15,0,1,210,580,426,27,281,930,3430,5094
1154,-1,0,2,210,512,361,12,568,4708,0,5649
1154,1,0,1,0,7,0,1,0,0,161,162
1154,2,0,0,0,37,1,3,0,31,1235,1270
1154,3,0,2,0,90,8,6,25,116,3140,3295
1154,4,0,1,0,114,18,7,52,194,3711,3982
1154,5,0,1,0,134,36,7,62,264,3715,4084
1154,6,0,2,0,171,71,7,67,326,3717,4188
1154,7,0,1,0,199,99,7,80,378,3624,4188
1154,8,0,1,0,222,122,7,94,434,3531,4188
1154,9,0,2,0,240,140,7,114,489,3438,4188
1154,10,0,1,0,259,159,7,128,549,3345,4188
1154,11,0,2,0,271,171,7,145,613,3252,4188
1154,12,0,1,0,284,184,7,155,683,3159,4188
1154,13,0,1,0,301,201,7,168,746,3066,4188
1154,14,0,2,0,310,210,7,185,813,2973,4188
1154,15,0,1,0,323,223,7,209,869,2880,4188
1155,-1,0,3,255,1266,1011,48,1437,2512,0,5008
1155,1,0,0,0,3,0,0,0,1,66,67
1155,2,0,0,220,56,10,5,1,15,1273,1304
1155,3,0,2,220,122,33,23,28,36,2263,2383
1155,4,0,1,220,146,57,23,52,50,2201,2383
1155,5,0,1,220,191,87,24,77,77,2428,2693
1155,6,0,2,220,220,113,24,93,101,2359,2690
1155,7,0,1,220,252,140,26,115,136,2391,2808
1155,8,0,2,220,265,153,26,143,166,2320,2808
1155,9,0,2,220,279,167,26,173,193,2249,2808
1155,10,0,1,220,297,185,26,199,220,2178,2808
1155,11,0,2,220,310,195,26,232,245,2107,2805
1155,12,0,1,220,330,212,26,260,268,2036,2802
1155,13,0,2,220,348,227,26,285,296,1965,2799
1155,14,0,1,220,367,243,26,306,327,1894,2796
1155,15,0,2,220,389,264,26,320,362,1823,2795
1156,-1,0,1,210,1097,943,49,1387,683,0,3062
1156,1,0,0,0,5,0,1,0,0,85,86
1156,2,0,1,210,75,6,20,4,17,1853,1900
1156,3,0,1,210,212,70,51,30,25,3439,3615
1156,4,0,2,210,267,124,51,42,47,3350,3614
1156,5,0,1,210,326,182,51,54,65,3261,3613
1156,6,0,2,210,366,222,51,80,88,3172,3613
1156,7,0,2,210,413,269,51,103,106,3084,3613
1156,8,0,1,210,459,315,51,122,129,2996,3613
1156,9,0,2,210,507,363,51,144,147,2908,3613
1156,10,0,2,210,533,389,51,183,170,2820,3613
1156,11,0,2,210,548,404,51,235,191,2732,3613
1156,12,0,2,210,559,415,51,292,211,2644,3613
1156,13,0,1,210,568,423,51,349,233,2556,3612
1156,14,0,2,210,582,436,51,406,250,2468,3611
1156,15,0,2,210,599,452,51,455,272,2380,3610
1157,-1,0,0,220,95,64,2,124,176,0,366
1157,1,0,0,0,3,0,0,0,1,66,67
1157,2,0,1,220,27,1,3,3,14,944,965
1157,3,0,0,220,25,7,2,8,12,606,635
1157,4,0,1,220,29,10,2,16,19,639,686
1157,5,0,0,220,38,19,2,18,24,623,686
1157,6,0,1,220,46,27,2,21,29,607,686
1157,7,0,0,220,48,29,2,27,36,592,686
1157,8,0,1,220,49,29,2,31,46,577,685
1157,9,0,0,220,52,31,2,35,54,562,684
1157,10,0,1,220,58,37,2,36,62,547,684
1157,11,0,0,220,62,41,2,41,68,532,684
1157,12,0,1,220,65,44,2,46,75,517,684
1157,13,0,0,220,67,46,2,53,81,502,684
1157,14,0,1,220,72,50,2,58,86,487,683
1157,15,0,1,220,74,51,2,63,94,472,682
1158,-1,0,1,220,161,118,1,133,132,0,384
1158,1,0,0,220,11,0,0,0,0,351,351
1158,2,0,0,220,18,5,1,1,3,340,350
1158,3,0,1,220,23,9,1,6,4,329,349
1158,4,0,0,220,29,15,1,8,7,318,349
1158,5,0,1,220,35,20,1,9,11,307,348
1158,6,0,0,220,42,26,1,11,13,296,347
1158,7,0,1,220,46,29,1,13,17,286,346
1158,8,0,0,220,50,33,1,16,20,276,346
1158,9,0,1,220,54,37,1,20,22,266,346
1158,10,0,0,220,56,38,1,24,26,256,345
1158,11,0,0,220,62,43,1,26,28,246,344
1158,12,0,1,220,66,47,1,29,31,236,344
1158,13,0,0,220,71,52,1,31,34,226,344
1158,14,0,1,220,73,54,1,36,37,216,344
1158,15,0,0,220,76,56,1,39,41,206,343
1159,-1,0,1,230,268,207,8,434,389,0,1038
1159,1,0,1,0,3,0,0,0,1,60,61
1159,2,0,1,0,9,0,0,0,11,200,211
1159,3,0,1,0,25,8,1,5,21,408,443
1159,4,0,1,0,29,12,1,9,30,391,443
1159,5,0,0,0,33,16,1,11,41,374,443
1159,6,0,1,0,35,18,1,13,54,357,443
1159,7,0,0,0,36,19,1,18,64,341,443
1159,8,0,1,0,37,20,1,21,76,325,443
1159,9,0,0,0,42,25,1,24,84,309,443
1159,10,0,1,0,42,25,1,27,97,293,443
1159,11,0,0,0,46,29,1,30,106,277,443
1159,12,0,1,0,50,33,1,32,116,261,443
1159,13,0,0,0,51,34,1,35,128,245,443
1159,14,0,0,0,56,39,1,38,136,229,443
1159,15,0,0,0,58,41,1,39,149,213,443
1160,-1,0,1,200,156,134,1,112,131,0,378
1160,1,0,0,0,3,0,0,0,1,60,61
1160,2,0,0,200,17,5,0,0,7,408,420
1160,3,0,1,200,23,11,0,4,9,396,420
1160,4,0,0,200,28,16,0,6,14,384,420
1160,5,0,0,200,34,22,0,7,19,372,420
1160,6,0,0,200,38,26,0,9,25,360,420
1160,7,0,1,200,41,29,0,12,30,349,420
1160,8,0,0,200,44,32,0,14,36,338,420
1160,9,0,0,200,48,36,0,16,41,327,420
1160,10,0,1,200,50,38,0,20,46,316,420
1160,11,0,0,200,52,40,0,24,51,305,420
1160,12,0,0,200,56,44,0,25,57,294,420
1160,13,0,1,200,60,48,0,27,62,283,420
1160,14,0,0,200,60,48,0,32,68,272,420
1160,15,0,0,200,63,51,0,34,74,261,420
1161,-1,0,0,200,154,112,0,119,121,0,352
1161,1,0,1,0,5,0,0,0,1,144,145
1161,2,0,0,200,17,5,0,1,4,397,407
1161,3,0,0,200,22,9,0,6,5,386,406
1161,4,0,1,200,25,11,0,11,8,375,405
1161,5,0,0,200,33,18,0,12,10,364,404
1161,6,0,1,200,40,24,0,13,13,353,403
1161,7,0,0,200,43,26,0,18,15,343,402
1161,8,0,0,200,46,28,0,21,19,333,401
1161,9,0,1,200,53,34,0,21,22,323,400
1161,10,0,0,200,58,38,0,23,25,313,399
1161,11,0,0,200,64,43,0,25,27,303,398
1161,12,0,1,200,68,47,0,28,30,293,398
1161,13,0,0,200,70,49,0,33,33,283,398
1161,14,0,1,200,74,53,0,35,37,273,398
1161,15,0,0,200,76,55,0,41,39,263,398
1162,-1,0,1,266,477,329,19,465,1936,0,2749
1162,1,0,0,0,3,0,0,0,1,66,67
1162,2,0,1,268,48,4,2,2,32,1320,1360
1162,3,0,0,268,64,10,3,16,70,1614,1713
1162,4,0,1,268,72,14,4,33,107,1654,1812
1162,5,0,1,268,84,26,4,44,137,1601,1812
1162,6,0,1,268,99,41,4,54,165,1548,1812
1162,7,0,0,268,110,52,4,68,192,1496,1812
1162,8,0,1,268,123,64,4,77,222,1444,1811
1162,9,0,1,268,134,74,4,86,254,1392,1810
1162,10,0,1,268,141,81,4,94,291,1340,1810
1162,11,0,1,268,149,89,4,107,322,1288,1810
1162,12,0,0,268,161,100,4,112,357,1236,1809
1162,13,0,1,268,167,106,4,121,394,1184,1809
1162,14,0,1,268,180,118,4,127,427,1132,1808
1162,15,0,1,268,192,130,4,132,462,1080,1808
1163,-1,0,0,200,132,94,0,104,128,0,326
1163,1,0,0,0,8,0,0,0,1,255,256
1163,2,0,1,200,38,5,1,0,24,1132,1162
1163,3,0,0,200,23,9,0,5,8,384,406
1163,4,0,0,200,24,11,0,11,9,334,365
1163,5,0,1,200,31,17,0,11,13,323,364
1163,6,0,0,200,38,23,0,11,17,312,363
1163,7,0,0,200,41,25,0,14,21,302,362
1163,8,0,1,200,44,27,0,17,25,292,361
1163,9,0,0,200,50,32,0,18,28,282,360
1163,10,0,0,200,55,36,0,19,32,272,359
1163,11,0,1,200,61,41,0,20,35,262,358
1163,12,0,0,200,63,43,0,24,39,252,358
1163,13,0,0,200,65,45,0,28,43,242,358
1163,14,0,1,200,67,47,0,32,47,232,358
1163,15,0,0,200,69,49,0,36,51,222,358
1164,-1,0,1,200,172,148,3,99,553,0,803
1164,1,0,0,0,6,0,0,0,1,181,182
1164,2,0,1,0,65,0,2,2,61,2476,2541
1164,3,0,1,210,92,3,6,25,132,3289,3455
1164,4,0,1,210,107,9,7,71,186,3572,3845
1164,5,0,2,210,137,31,8,88,265,3792,4184
1164,6,0,1,210,168,59,8,106,332,3833,4338
1164,7,0,2,210,188,79,8,122,396,3733,4338
1164,8,0,2,210,211,101,8,139,456,3633,4337
1164,9,0,1,210,239,129,8,150,517,3533,4337
1164,10,0,2,210,264,154,8,165,577,3433,4337
1164,11,0,1,210,290,179,8,176,640,3333,4336
1164,12,0,2,210,307,196,8,188,711,3233,4336
1164,13,0,1,210,329,218,8,203,774,3133,4336
1164,14,0,2,210,354,243,8,209,843,3033,4336
1164,15,0,1,210,385,274,8,211,910,2933,4336
1165,-1,0,0,220,136,93,1,125,133,0,352
1165,1,0,0,0,3,0,0,0,1,60,61
1165,2,0,0,220,19,3,0,1,10,454,468
1165,3,0,1,220,25,6,1,6,17,464,494
1165,4,0,0,220,31,11,1,10,23,448,493
1165,5,0,1,220,34,14,1,14,32,432,493
1165,6,0,0,220,37,17,1,17,42,416,493
1165,7,0,1,220,41,21,1,20,50,401,493
1165,8,0,0,220,44,23,1,23,59,386,492
1165,9,0,1,220,50,28,1,25,66,371,491
1165,10,0,0,220,51,29,1,29,76,356,491
1165,11,0,1,220,54,32,1,32,85,341,491
1165,12,0,0,220,58,36,1,35,93,326,491
1165,13,0,1,220,59,37,1,39,103,311,491
1165,14,0,0,220,61,39,1,44,111,296,491
1165,15,0,1,220,64,41,1,46,121,281,490
1166,-1,0,1,220,138,124,1,83,154,0,362
1166,1,0,0,0,7,0,0,0,1,234,235
1166,2,0,0,220,25,5,2,0,11,709,727
1166,3,0,1,220,21,7,1,7,8,402,425
1166,4,0,0,220,22,8,1,13,13,390,425
1166,5,0,1,220,30,16,1,14,16,378,425
1166,6,0,0,220,36,22,1,15,21,366,425
1166,7,0,1,220,40,26,1,18,25,355,425
1166,8,0,0,220,43,28,1,23,28,344,424
1166,9,0,0,220,48,33,1,25,32,333,424
1166,10,0,1,220,53,38,1,26,37,322,424
1166,11,0,0,220,59,44,1,28,40,311,424
1166,12,0,1,220,63,48,1,30,45,300,424
1166,13,0,0,220,70,55,1,31,48,289,424
1166,14,0,1,220,75,60,1,31,54,278,424
1166,15,0,0,220,80,65,1,34,57,267,424
1167,-1,0,1,200,117,82,0,146,147,0,375
1167,1,0,0,0,3,0,0,0,1,66,67
1167,2,0,1,200,26,5,1,0,12,607,625
1167,3,0,0,200,22,9,0,4,7,369,389
1167,4,0,0,200,25,11,0,7,12,358,388
1167,5,0,1,200,33,19,0,8,14,347,388
1167,6,0,0,200,37,23,0,10,19,336,388
