order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1431,11,0,0,220,62,44,0,80,51,435,610
1431,12,0,0,220,64,46,0,87,59,418,610
1431,13,0,1,220,69,51,0,96,62,401,610
1431,14,0,1,220,74,56,0,101,69,384,610
1431,15,0,0,220,80,62,0,106,75,367,610
1432,-1,0,9,260,3138,2490,114,12322,10189,0,25115
1432,1,0,1,0,7,0,0,0,1,234,235
1432,2,0,2,0,115,0,0,10,107,5107,5224
1432,3,0,1,0,121,1,0,107,135,5268,5511
1432,4,0,2,260,151,10,6,204,177,5648,6045
1432,5,0,3,260,257,76,11,328,260,7028,7703
1432,6,0,3,260,399,169,16,476,397,8662,9720
1432,7,0,3,260,473,230,17,605,489,8930,10271
1432,8,0,3,260,533,276,17,789,580,9285,10947
1432,9,0,4,260,558,301,17,946,635,9048,10947
1432,10,0,3,260,593,336,17,1089,694,8811,10947
1432,11,0,4,260,641,383,17,1212,760,8574,10946
1432,12,0,3,260,680,422,17,1325,845,8337,10946
1432,13,0,4,260,732,474,17,1452,903,8100,10946
1432,14,0,3,260,777,518,17,1564,983,7863,10945
1432,15,0,4,260,820,561,17,1686,1055,7626,10945
1433,-1,0,8,255,5283,4726,118,7374,4586,0,16804
1433,1,0,1,0,3,0,0,0,1,80,81
1433,2,0,1,0,12,0,0,0,14,352,366
1433,3,0,0,0,13,1,0,12,14,339,366
1433,4,0,1,0,14,2,0,24,14,326,366
1433,5,0,0,0,20,3,0,49,21,448,521
1433,6,0,1,260,101,41,7,141,58,1565,1812
1433,7,0,2,255,132,69,5,132,78,1586,1870
1433,8,0,1,255,147,82,5,146,97,1538,1868
1433,9,0,1,255,157,90,5,174,107,1490,1866
1433,10,0,1,255,166,97,5,205,115,1442,1864
1433,11,0,1,255,173,103,5,238,123,1394,1863
1433,12,0,2,255,183,113,5,267,132,1346,1863
1433,13,0,1,255,200,129,5,276,154,1298,1862
1433,14,0,1,255,216,145,5,286,176,1250,1862
1433,15,0,2,255,230,158,5,314,182,1202,1861
1434,-1,0,2,220,1019,858,16,1746,952,0,3572
1434,1,0,1,0,3,0,0,0,1,80,81
1434,2,0,1,266,40,4,5,2,18,1085,1114
1434,3,0,1,266,50,11,6,22,21,1105,1165
1434,4,0,0,266,58,19,6,41,25,1074,1165
1434,5,0,1,255,93,37,6,89,48,1596,1776
1434,6,0,2,255,156,67,18,169,77,2254,2585
1434,7,0,1,255,170,82,16,182,102,2140,2522
1434,8,0,1,255,185,97,16,215,118,2076,2522
1434,9,0,2,255,195,110,16,251,127,1962,2466
1434,10,0,1,255,212,127,16,290,134,1899,2466
1434,11,0,1,255,225,140,16,329,145,1836,2466
1434,12,0,2,255,242,157,16,354,166,1773,2466
1434,13,0,1,255,262,177,16,365,198,1710,2466
1434,14,0,2,255,286,201,16,375,227,1647,2466
1434,15,0,1,255,307,221,16,405,239,1584,2465
1435,-1,0,0,0,104,73,6,508,198,0,785
1435,1,0,0,0,3,0,0,0,1,60,61
1435,2,0,1,0,9,0,0,0,11,200,211
1435,3,0,0,0,10,1,0,7,13,190,211
1435,4,0,1,0,12,3,0,13,15,180,211
1435,5,0,0,0,14,5,0,14,22,170,211
1435,6,0,0,0,15,6,0,15,30,160,211
1435,7,0,1,0,16,7,0,22,31,151,211
1435,8,0,0,0,16,7,0,30,32,142,211
1435,9,0,1,0,18,9,0,34,35,133,211
1435,10,0,0,0,18,9,0,36,42,124,211
1435,11,0,0,0,18,9,0,39,48,115,211
1435,12,0,1,0,18,9,0,44,52,106,211
1435,13,0,0,0,18,9,0,50,55,97,211
1435,14,0,1,0,19,10,0,55,58,88,211
1435,15,0,0,0,19,10,0,58,64,79,211
1436,-1,0,4,220,2699,2380,70,3608,1376,0,7434
1436,1,0,1,0,6,0,0,0,1,159,160
1436,2,0,1,260,61,6,9,6,25,1898,1944
1436,3,0,1,255,85,24,10,34,28,1831,1927
1436,4,0,1,255,108,48,10,51,33,1725,1867
1436,5,0,1,255,152,82,13,72,51,1921,2139
1436,6,0,1,255,176,106,13,88,66,1866,2139
1436,7,0,1,255,197,127,13,116,71,1812,2139
1436,8,0,1,255,215,145,13,143,80,1758,2139
1436,9,0,1,255,228,158,13,172,92,1704,2139
1436,10,0,1,255,242,172,13,195,109,1650,2139
1436,11,0,1,255,258,188,13,224,118,1596,2139
1436,12,0,1,255,272,202,13,256,126,1542,2139
1436,13,0,2,255,287,217,13,277,144,1488,2139
1436,14,0,1,255,307,237,13,293,162,1434,2139
1436,15,0,1,255,322,252,13,317,177,1380,2139
1437,-1,0,1,220,184,161,1,222,141,0,525
1437,1,0,1,0,3,0,0,0,1,74,75
1437,2,0,1,220,39,7,2,1,20,1129,1159
1437,3,0,0,220,40,11,2,17,18,872,920
1437,4,0,1,220,48,19,2,32,20,847,920
1437,5,0,1,220,59,30,2,40,26,822,920
1437,6,0,1,220,66,37,2,54,30,797,920
1437,7,0,0,220,72,43,2,65,37,773,920
1437,8,0,1,220,80,50,2,72,46,749,919
1437,9,0,1,220,87,57,2,82,53,725,919
1437,10,0,1,220,91,61,2,99,56,701,919
1437,11,0,0,220,94,64,2,116,60,677,919
1437,12,0,1,220,97,67,2,131,66,653,919
1437,13,0,1,220,104,74,2,143,71,629,919
1437,14,0,1,220,109,79,2,155,78,605,919
1437,15,0,0,220,114,84,2,169,83,581,919
1438,-1,0,1,200,136,116,0,292,126,0,534
1438,1,0,0,0,5,0,1,0,0,85,86
1438,2,0,1,200,67,8,3,8,37,2541,2597
1438,3,0,1,200,66,16,3,25,50,2232,2326
1438,4,0,1,200,56,19,3,35,45,1501,1603
1438,5,0,0,200,62,32,3,24,39,954,1052
1438,6,0,1,200,66,42,3,25,35,726,831
1438,7,0,0,200,70,46,3,36,40,706,831
1438,8,0,1,200,74,50,3,47,45,686,831
1438,9,0,1,200,79,55,3,56,51,666,831
1438,10,0,0,200,83,59,3,66,57,646,831
1438,11,0,1,200,87,63,3,79,60,626,831
1438,12,0,0,200,92,68,3,90,64,606,831
1438,13,0,1,200,94,70,3,103,69,586,831
1438,14,0,0,200,97,73,3,116,73,566,831
1438,15,0,1,200,99,75,3,130,77,546,831
1439,-1,0,6,265,3492,2971,117,9138,2624,0,14850
1439,1,0,0,0,5,0,1,0,0,85,86
1439,2,0,2,280,138,16,24,4,52,4074,4170
1439,3,0,2,268,304,89,63,26,117,6334,6629
1439,4,0,3,268,354,133,66,98,156,6313,6766
1439,5,0,3,268,421,176,74,201,218,6858,7527
1439,6,0,3,268,444,199,74,326,238,6690,7527
1439,7,0,2,268,461,216,74,472,242,6523,7527
1439,8,0,3,268,463,218,74,632,247,6356,7527
1439,9,0,3,268,467,222,74,790,252,6189,7527
1439,10,0,3,268,469,223,74,946,261,6022,7526
1439,11,0,3,268,523,276,74,1051,269,5855,7525
1439,12,0,3,268,552,304,74,1163,295,5688,7524
1439,13,0,3,268,575,326,74,1290,312,5521,7523
1439,14,0,4,268,625,374,74,1374,345,5354,7521
1439,15,0,3,268,694,442,74,1428,389,5187,7520
1440,-1,0,1,220,127,81,1,540,135,0,757
1440,1,0,0,0,2,0,0,0,1,45,46
1440,2,0,1,0,8,0,0,0,10,208,218
1440,3,0,0,0,9,1,0,8,10,199,218
1440,4,0,0,0,10,2,0,15,11,190,218
1440,5,0,1,0,13,5,0,18,14,181,218
1440,6,0,0,0,14,6,0,22,18,172,218
1440,7,0,1,0,14,6,0,26,22,164,218
1440,8,0,0,0,14,6,0,30,26,156,218
1440,9,0,1,0,14,6,0,34,30,148,218
1440,10,0,0,0,14,6,0,38,34,140,218
1440,11,0,0,0,14,6,0,45,35,132,218
1440,12,0,1,0,14,6,0,52,36,124,218
1440,13,0,0,0,15,7,0,53,42,116,218
1440,14,0,1,0,18,10,0,54,46,108,218
1440,15,0,0,0,19,11,0,60,47,100,218
1441,-1,0,1,200,170,145,0,334,152,0,631
1441,1,0,0,0,5,0,0,0,1,152,153
1441,2,0,2,0,106,0,0,12,96,5955,6063
1441,3,0,2,0,151,1,0,125,177,8774,9077
1441,4,0,2,200,141,7,0,200,195,8198,8600
1441,5,0,1,200,60,19,0,94,51,2290,2454
1441,6,0,1,200,84,30,0,139,101,3126,3396
1441,7,0,1,200,46,16,0,89,74,1733,1912
1441,8,0,1,200,46,21,0,99,53,1463,1636
1441,9,0,0,200,50,28,0,82,63,1222,1395
1441,10,0,1,200,53,31,0,96,67,1201,1395
1441,11,0,1,200,56,34,0,112,69,1180,1395
1441,12,0,1,200,59,37,0,127,72,1159,1395
1441,13,0,0,200,60,38,0,143,76,1138,1395
1441,14,0,1,200,62,40,0,155,83,1117,1395
1441,15,0,1,200,69,47,0,166,86,1096,1395
1442,-1,0,8,260,4792,4269,159,6477,3053,0,13958
1442,1,0,1,0,5,0,0,0,1,132,133
1442,2,0,1,260,102,5,12,8,58,3314,3397
1442,3,0,2,260,132,29,15,57,69,3306,3476
1442,4,0,1,260,148,45,16,109,83,3171,3424
1442,5,0,2,260,272,127,25,179,134,4298,4763
1442,6,0,3,260,369,194,31,265,212,5036,5738
1442,7,0,2,260,451,259,35,339,280,5349,6262
1442,8,0,3,260,553,342,37,440,357,5847,7023
1442,9,0,3,260,598,386,37,545,375,5679,7022
1442,10,0,3,260,640,427,37,655,391,5511,7021
1442,11,0,2,260,671,457,37,763,420,5343,7020
1442,12,0,3,260,698,484,37,867,457,5175,7020
1442,13,0,3,260,730,515,37,967,493,5007,7019
1442,14,0,3,260,779,563,37,1028,551,4839,7018
1442,15,0,3,260,814,597,37,1097,615,4671,7017
1443,-1,0,3,255,1296,1114,40,3378,1141,0,5673
1443,1,0,1,0,3,0,0,0,1,80,81
1443,2,0,0,0,12,0,0,0,14,352,366
1443,3,0,1,0,13,1,0,12,14,339,366
1443,4,0,0,0,14,2,0,24,14,326,366
1443,5,0,1,0,20,3,0,49,21,448,521
1443,6,0,1,0,51,13,3,124,41,1053,1234
1443,7,0,1,260,136,53,8,252,129,2403,2845
1443,8,0,2,260,256,124,20,392,214,3695,4445
1443,9,0,2,260,303,161,23,482,247,3826,4739
1443,10,0,2,260,324,182,23,563,259,3712,4739
1443,11,0,3,260,343,201,23,644,273,3598,4739
1443,12,0,2,260,354,212,23,721,299,3484,4739
1443,13,0,2,260,382,240,23,762,344,3370,4739
1443,14,0,3,260,407,265,23,803,392,3256,4739
1443,15,0,2,260,430,287,23,869,417,3142,4738
1444,-1,0,2,220,432,334,11,908,657,0,1910
1444,1,0,1,0,3,0,0,0,1,76,77
1444,2,0,1,0,59,2,9,4,35,1650,1700
1444,3,0,1,0,64,4,9,43,49,1720,1825
1444,4,0,1,0,74,14,9,77,57,1668,1825
1444,5,0,1,0,88,28,9,99,73,1616,1825
1444,6,0,1,0,101,41,9,119,92,1564,1825
1444,7,0,1,0,114,54,9,141,108,1513,1825
1444,8,0,1,0,121,61,9,171,122,1462,1825
1444,9,0,2,0,126,66,9,209,130,1411,1825
1444,10,0,1,0,131,71,9,240,145,1360,1825
1444,11,0,1,0,139,79,9,263,165,1309,1825
1444,12,0,1,0,147,87,9,282,189,1258,1825
1444,13,0,1,0,154,94,9,312,203,1207,1825
1444,14,0,1,0,164,104,9,327,229,1156,1825
1444,15,0,1,0,173,113,9,346,252,1105,1825
1445,-1,0,8,255,4436,3810,187,9242,3287,0,16526
1445,1,0,1,0,3,0,0,0,1,66,67
1445,2,0,1,260,108,12,21,11,29,2946,3019
1445,3,0,2,260,154,42,27,52,43,3242,3406
1445,4,0,2,260,207,82,31,99,62,3505,3779
1445,5,0,3,260,458,223,65,203,174,6496,7161
1445,6,0,4,260,633,343,83,341,250,7763,8780
1445,7,0,4,260,861,491,111,568,362,9606,11138
1445,8,0,5,260,1008,604,122,770,452,10227,12175
1445,9,0,5,260,1092,688,122,928,488,9949,12175
1445,10,0,5,260,1159,754,122,1104,523,9671,12174
1445,11,0,5,260,1195,789,122,1319,550,9393,12173
1445,12,0,5,260,1215,809,122,1543,584,9115,12173
1445,13,0,6,260,1248,841,122,1737,635,8837,12172
1445,14,0,5,260,1289,881,122,1903,706,8559,12171
1445,15,0,5,260,1350,941,122,2043,783,8281,12170
1446,-1,0,6,260,2582,2196,106,4671,2886,0,9859
1446,1,0,0,0,5,0,0,0,1,138,139
1446,2,0,2,266,132,19,26,9,33,3013,3100
1446,3,0,1,266,160,40,28,64,52,3105,3289
1446,4,0,2,266,186,66,28,118,64,3013,3289
1446,5,0,2,266,256,116,34,177,97,3372,3796
1446,6,0,2,266,344,180,39,252,154,3930,4555
1446,7,0,3,266,474,277,48,355,213,4524,5417
1446,8,0,3,266,574,351,55,481,279,4922,6088
1446,9,0,3,266,604,381,55,588,308,4756,6088
1446,10,0,3,266,639,416,55,695,332,4590,6088
1446,11,0,3,266,680,456,55,783,369,4424,6087
1446,12,0,3,266,725,501,55,852,421,4258,6087
1446,13,0,3,266,767,543,55,933,464,4092,6087
1446,14,0,3,266,803,579,55,1017,510,3926,6087
1446,15,0,3,266,842,618,55,1081,573,3760,6087
1447,-1,0,16,266,5079,3987,180,17718,13503,0,35388
1447,1,0,0,0,3,0,0,0,1,80,81
1447,2,0,1,0,12,0,0,0,14,352,366
1447,3,0,1,0,13,1,0,12,14,339,366
1447,4,0,0,0,14,2,0,24,14,326,366
1447,5,0,1,0,20,3,0,49,21,448,521
1447,6,0,1,0,49,11,3,121,46,1014,1195
1447,7,0,1,268,139,44,11,266,154,2435,2910
1447,8,0,2,268,210,80,18,385,259,3326,4068
1447,9,0,2,268,239,100,20,477,307,3462,4366
1447,10,0,3,268,252,113,20,547,337,3349,4366
1447,11,0,2,268,268,128,20,618,363,3236,4365
1447,12,0,2,268,280,139,20,684,398,3123,4364
1447,13,0,2,268,297,155,20,721,457,3010,4363
1447,14,0,3,268,312,169,20,762,514,2897,4362
1447,15,0,2,268,323,180,20,826,552,2784,4362
1448,-1,0,4,280,1120,776,105,5547,1979,0,8407
1448,1,0,0,0,5,0,1,0,0,85,86
1448,2,0,1,300,46,3,5,4,24,1369,1405
1448,3,0,1,300,63,12,9,29,31,1512,1593
1448,4,0,1,280,98,24,16,60,62,2119,2281
1448,5,0,2,280,124,34,25,96,90,2366,2611
1448,6,0,1,280,179,61,36,160,135,3019,3411
1448,7,0,2,280,190,72,36,206,156,2941,3411
1448,8,0,2,280,195,75,36,254,181,2863,3409
1448,9,0,1,280,202,81,36,314,192,2785,3408
1448,10,0,2,280,215,92,36,368,203,2707,3406
1448,11,0,2,280,230,105,36,408,226,2629,3404
1448,12,0,2,280,266,139,36,439,237,2551,3402
1448,13,0,1,280,284,157,36,492,244,2473,3402
1448,14,0,2,280,300,172,36,547,251,2395,3401
1448,15,0,2,280,315,186,36,602,259,2317,3400
1449,-1,0,1,220,222,197,1,198,116,0,512
1449,1,0,1,0,3,0,0,0,1,76,77
1449,2,0,0,220,22,6,2,1,5,526,540
1449,3,0,1,220,27,11,2,8,7,512,540
1449,4,0,1,220,31,15,2,17,8,498,540
1449,5,0,0,220,39,23,2,21,10,484,540
1449,6,0,1,220,48,32,2,23,13,470,540
1449,7,0,1,220,53,37,2,29,15,457,540
1449,8,0,0,220,55,39,2,37,18,444,540
1449,9,0,1,220,59,43,2,44,20,431,540
1449,10,0,1,220,64,48,2,48,24,418,540
1449,11,0,0,220,71,55,2,51,27,405,540
1449,12,0,1,220,73,57,2,60,29,392,540
1449,13,0,1,220,77,61,2,68,30,379,540
1449,14,0,0,220,83,67,2,71,34,366,540
1449,15,0,1,220,88,72,2,76,37,353,540
1450,-1,0,1,220,170,150,0,244,157,0,551
1450,1,0,1,0,2,0,0,0,1,39,40
1450,2,0,0,220,20,5,0,1,9,659,674
1450,3,0,1,220,24,9,0,11,10,644,674
1450,4,0,1,220,27,11,0,23,10,629,673
1450,5,0,0,220,33,17,0,29,13,614,673
1450,6,0,1,220,40,24,0,30,20,599,673
1450,7,0,1,220,47,31,0,34,23,585,673
1450,8,0,0,220,48,32,0,47,23,571,673
1450,9,0,1,220,51,35,0,57,24,557,673
1450,10,0,1,220,54,38,0,67,25,543,673
1450,11,0,0,220,55,39,0,78,27,529,673
1450,12,0,1,220,58,41,0,84,32,515,672
1450,13,0,1,220,66,49,0,88,34,501,672
1450,14,0,0,220,73,55,0,91,38,487,671
1450,15,0,1,220,82,64,0,94,40,473,671
1451,-1,0,2,266,661,494,44,1926,419,0,2883
1451,1,0,1,0,3,0,0,0,1,66,67
1451,2,0,0,0,13,0,0,0,15,324,339
1451,3,0,1,0,14,1,0,12,16,310,339
1451,4,0,0,0,16,3,0,23,17,296,339
1451,5,0,1,0,20,7,0,26,24,282,339
1451,6,0,0,0,23,10,0,29,32,268,339
1451,7,0,1,0,25,12,0,38,34,255,339
1451,8,0,0,0,25,12,0,48,37,242,339
1451,9,0,1,0,27,14,0,56,40,229,339
1451,10,0,0,0,30,17,0,60,46,216,339
1451,11,0,1,0,32,19,0,66,51,203,339
1451,12,0,1,0,32,19,0,76,54,190,339
1451,13,0,0,0,33,20,0,83,59,177,339
1451,14,0,1,0,36,23,0,88,64,164,339
1451,15,0,0,0,38,25,0,95,68,151,339
1452,-1,0,1,268,156,84,7,742,490,0,1323
1452,1,0,1,0,3,0,0,0,1,56,57
1452,2,0,0,0,14,0,0,3,13,319,335
1452,3,0,0,0,15,1,0,12,18,304,335
1452,4,0,1,0,17,3,0,23,20,289,335
1452,5,0,0,0,23,9,0,26,26,274,335
1452,6,0,0,0,28,14,0,30,32,259,335
1452,7,0,1,0,30,16,0,37,37,245,335
1452,8,0,0,0,30,16,0,44,44,231,335
1452,9,0,1,0,33,19,0,52,47,217,335
1452,10,0,0,0,35,21,0,58,53,203,335
1452,11,0,0,0,38,24,0,61,61,189,335
1452,12,0,1,0,38,24,0,70,66,175,335
1452,13,0,0,0,39,25,0,74,75,161,335
1452,14,0,0,0,42,28,0,77,83,147,335
1452,15,0,1,0,44,30,0,85,87,133,335
1453,-1,0,1,220,229,206,2,222,121,0,551
1453,1,0,1,0,12,0,0,0,1,515,516
1453,2,0,1,220,33,5,2,3,16,1246,1272
1453,3,0,1,220,37,14,2,8,15,887,926
1453,4,0,0,220,44,21,2,15,21,867,926
1453,5,0,1,220,46,29,2,17,12,572,632
1453,6,0,1,220,53,36,2,21,16,557,632
1453,7,0,0,220,59,43,2,24,14,488,571
1453,8,0,1,220,65,49,2,29,16,475,571
1453,9,0,0,220,70,54,2,35,18,462,571
1453,10,0,1,220,77,61,2,41,18,449,571
1453,11,0,1,220,81,65,2,46,22,436,571
1453,12,0,0,220,87,71,2,51,24,423,571
1453,13,0,1,220,93,77,2,57,25,410,571
1453,14,0,1,220,98,82,2,63,27,397,571
1453,15,0,0,220,100,84,2,70,31,384,571
1454,-1,0,9,213,3430,2715,105,8781,11645,0,23246
1454,1,0,0,0,7,0,0,0,1,222,223
1454,2,0,5,213,424,37,61,22,206,12691,13017
1454,3,0,4,200,477,98,69,111,339,11719,12336
1454,4,0,4,200,525,189,59,165,394,10118,10925
1454,5,0,5,200,695,334,63,211,549,10578,11735
1454,6,0,4,200,797,434,63,231,724,10322,11774
1454,7,0,4,200,855,491,63,342,846,10031,11773
1454,8,0,4,200,896,532,63,538,900,9740,11773
1454,9,0,5,200,944,578,63,698,983,9449,11771
1454,10,0,4,200,985,619,63,821,1110,9158,11771
1454,11,0,4,200,1061,695,63,942,1204,8867,11771
1454,12,0,5,200,1125,758,63,1067,1306,8576,11770
1454,13,0,4,200,1176,808,63,1174,1439,8285,11769
1454,14,0,5,200,1234,866,63,1260,1586,7994,11769
1454,15,0,4,200,1295,924,63,1329,1747,7703,11766
1455,-1,0,1,0,249,188,12,949,558,0,1707
1455,1,0,0,0,3,0,0,0,1,56,57
1455,2,0,1,0,14,0,0,3,13,319,335
1455,3,0,0,0,15,1,0,12,18,304,335
1455,4,0,0,0,17,3,0,23,20,289,335
1455,5,0,1,0,23,9,0,26,26,274,335
1455,6,0,0,0,28,14,0,30,32,259,335
1455,7,0,1,0,30,16,0,37,37,245,335
1455,8,0,0,0,30,16,0,44,44,231,335
1455,9,0,0,0,33,19,0,52,47,217,335
1455,10,0,1,0,35,21,0,58,53,203,335
1455,11,0,0,0,38,24,0,61,61,189,335
1455,12,0,1,0,38,24,0,70,66,175,335
1455,13,0,0,0,39,25,0,74,75,161,335
1455,14,0,1,0,42,28,0,77,83,147,335
1455,15,0,0,0,44,30,0,85,87,133,335
1456,-1,0,0,220,201,177,1,226,121,0,525
1456,1,0,0,0,3,0,0,0,1,68,69
1456,2,0,1,220,42,3,4,2,26,1109,1144
1456,3,0,1,220,50,11,4,24,31,1074,1144
1456,4,0,0,220,57,17,4,50,33,1039,1143
1456,5,0,1,220,66,26,4,67,42,1004,1143
1456,6,0,1,220,78,38,4,81,51,969,1143
1456,7,0,1,220,86,46,4,97,61,935,1143
1456,8,0,1,220,94,54,4,114,70,901,1143
1456,9,0,0,220,100,60,4,133,79,867,1143
1456,10,0,1,220,106,66,4,146,94,833,1143
1456,11,0,1,220,114,73,4,164,102,799,1142
1456,12,0,1,220,119,78,4,181,114,765,1142
1456,13,0,1,220,128,87,4,192,128,731,1142
1456,14,0,1,220,133,92,4,208,141,697,1142
1456,15,0,1,220,142,100,4,221,153,663,1141
1457,-1,0,4,268,987,720,27,4038,2323,0,7108
1457,1,0,0,0,3,0,0,0,1,60,61
1457,2,0,1,0,27,0,0,6,23,896,925
1457,3,0,1,266,58,16,6,18,29,1159,1228
1457,4,0,1,266,71,29,6,29,40,1124,1228
1457,5,0,0,266,81,39,6,35,59,1089,1228
1457,6,0,1,266,87,45,6,43,80,1054,1228
1457,7,0,1,266,94,52,6,59,91,1020,1228
1457,8,0,1,266,98,56,6,80,100,986,1228
1457,9,0,1,266,106,64,6,103,103,952,1228
1457,10,0,1,266,111,68,6,126,109,918,1227
1457,11,0,1,266,112,68,6,153,115,884,1226
1457,12,0,1,266,114,70,6,181,119,850,1226
1457,13,0,0,266,117,72,6,206,125,816,1225
1457,14,0,1,266,121,75,6,221,140,782,1224
1457,15,0,1,266,129,82,6,229,158,748,1223
1458,-1,0,2,200,888,716,25,2598,1918,0,5257
1458,1,0,0,0,9,0,0,0,1,303,304
1458,2,0,1,200,40,8,2,4,14,1267,1295
1458,3,0,1,200,51,17,2,17,19,1238,1293
1458,4,0,1,200,57,23,2,32,27,1209,1293
1458,5,0,0,200,70,35,2,38,37,1180,1292
1458,6,0,1,200,80,45,2,48,46,1151,1292
1458,7,0,1,200,85,50,2,65,52,1123,1292
1458,8,0,0,200,87,52,2,88,55,1095,1292
1458,9,0,1,200,92,57,2,107,59,1067,1292
1458,10,0,1,200,99,64,2,112,75,1039,1292
1458,11,0,1,200,102,67,2,132,80,1011,1292
1458,12,0,0,200,106,71,2,149,87,983,1292
1458,13,0,1,200,110,75,2,164,96,955,1292
1458,14,0,1,200,121,85,2,172,105,927,1291
1458,15,0,1,200,127,91,2,187,112,899,1291
1459,-1,0,0,220,172,148,1,223,121,0,493
1459,1,0,0,0,3,0,0,0,1,80,81
1459,2,0,1,220,24,8,1,0,6,629,644
1459,3,0,1,220,28,12,1,9,8,614,644
1459,4,0,0,220,33,17,1,18,9,599,644
1459,5,0,1,220,37,22,1,24,9,531,587
1459,6,0,1,220,44,29,1,28,12,517,587
1459,7,0,0,220,49,34,1,32,16,504,587
1459,8,0,1,220,55,39,1,36,19,491,586
1459,9,0,1,220,59,43,1,45,19,478,586
1459,10,0,0,220,61,45,1,56,19,465,586
1459,11,0,1,220,63,47,1,62,24,452,586
1459,12,0,1,220,68,52,1,66,28,439,586
1459,13,0,0,220,74,58,1,70,31,426,586
1459,14,0,1,220,79,63,1,77,32,413,586
1459,15,0,1,220,82,66,1,87,32,400,586
1460,-1,0,0,220,176,133,1,391,121,0,646
1460,1,0,1,0,5,0,0,0,1,150,151
1460,2,0,1,220,35,7,1,1,16,1122,1147
1460,3,0,1,220,39,9,1,25,20,1186,1241
1460,4,0,1,220,41,11,1,51,20,1158,1241
1460,5,0,1,220,45,14,1,73,22,1130,1240
1460,6,0,1,220,51,19,1,92,25,1102,1239
1460,7,0,1,220,58,25,1,102,35,1075,1238
1460,8,0,1,220,63,30,1,114,45,1048,1238
1460,9,0,1,220,67,33,1,135,47,1021,1237
1460,10,0,1,220,70,36,1,156,50,994,1237
1460,11,0,1,220,72,38,1,178,53,967,1237
1460,12,0,1,220,74,40,1,197,59,940,1237
1460,13,0,1,220,80,46,1,212,65,913,1237
1460,14,0,1,220,89,54,1,220,75,886,1236
1460,15,0,2,220,99,63,1,233,79,859,1235
1461,-1,0,5,260,2928,2580,119,4490,1370,0,8559
1461,1,0,0,0,3,0,0,0,1,66,67
1461,2,0,2,220,121,26,21,8,15,2854,2924
1461,3,0,1,220,176,64,27,37,30,3132,3290
1461,4,0,2,220,233,110,30,67,52,3309,3568
1461,5,0,2,220,363,195,47,128,84,4250,4704
1461,6,0,3,220,437,252,53,197,122,4533,5157
1461,7,0,2,220,516,316,59,276,152,4786,5589
1461,8,0,3,220,582,372,62,351,201,4910,5896
1461,9,0,3,220,633,423,62,424,218,4769,5896
1461,10,0,3,220,686,475,62,503,227,4628,5895
1461,11,0,2,220,720,509,62,602,235,4487,5895
1461,12,0,3,220,744,533,62,714,240,4346,5895
1461,13,0,3,220,759,548,62,826,254,4205,5895
1461,14,0,3,220,777,566,62,906,297,4064,5895
1461,15,0,3,220,811,600,62,973,337,3923,5895
1462,-1,0,1,135,286,219,8,1157,761,0,2145
1462,1,0,1,0,3,0,0,0,1,80,81
1462,2,0,1,0,30,0,4,2,22,927,955
1462,3,0,0,0,33,2,4,23,28,949,1006
1462,4,0,1,0,38,7,4,40,34,921,1006
1462,5,0,1,0,43,12,4,58,39,893,1006
1462,6,0,0,0,52,21,4,73,43,865,1006
1462,7,0,1,0,60,29,4,83,52,838,1006
1462,8,0,1,0,65,34,4,95,62,811,1006
1462,9,0,1,0,70,39,4,108,71,784,1006
1462,10,0,0,0,76,45,4,118,82,757,1006
1462,11,0,1,0,80,49,4,132,91,730,1006
1462,12,0,1,0,86,55,4,146,98,703,1006
1462,13,0,1,0,87,56,4,165,105,676,1006
1462,14,0,1,0,89,58,4,182,113,649,1006
1462,15,0,0,0,96,65,4,192,123,622,1006
1463,-1,0,16,260,12756,11650,360,12990,5625,0,30625
1463,1,0,0,0,3,0,0,0,1,76,77
1463,2,0,1,0,46,4,2,4,32,1603,1645
1463,3,0,1,260,84,26,9,33,24,1749,1841
1463,4,0,1,260,99,40,9,62,27,1702,1840
1463,5,0,2,260,171,81,18,125,49,2489,2762
1463,6,0,2,260,386,211,45,268,102,4510,5136
1463,7,0,5,260,861,526,88,564,275,9558,11011
1463,8,0,5,260,1212,784,114,833,425,11868,14024
1463,9,0,7,260,1495,1014,134,1080,491,12776,15495
1463,10,0,6,260,1600,1118,134,1282,524,12436,15494
1463,11,0,7,260,1686,1203,134,1495,565,12096,15493
1463,12,0,6,260,1778,1295,134,1691,617,11756,15493
1463,13,0,6,260,1895,1411,134,1840,691,11416,15492
1463,14,0,7,260,2016,1532,134,1980,770,11076,15492
1463,15,0,6,260,2152,1667,134,2100,854,10736,15491
1464,-1,0,0,220,219,175,1,215,123,0,514
1464,1,0,0,0,7,0,0,0,1,234,235
1464,2,0,1,220,22,6,1,2,4,580,593
1464,3,0,1,220,25,8,1,12,5,566,592
1464,4,0,0,220,29,11,1,19,8,552,591
1464,5,0,1,220,37,18,1,22,11,538,590
1464,6,0,0,220,46,27,1,24,14,524,590
1464,7,0,1,220,53,34,1,29,15,511,590
1464,8,0,1,220,57,37,1,36,17,498,589
1464,9,0,0,220,64,43,1,41,18,485,588
1464,10,0,1,220,70,48,1,45,21,472,587
